xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	45.573288413476156
1958	65.331347267517287
1959	76.394934401874281
1960	85.934779305055159
1961	36.985065719136912
1962	67.362727042101326
1963	45.946052562254856
1964	60.501851435491162
1965	44.968680672283192
1966	73.442594402501385
1967	77.188699785120860
1968	70.926944931817062
1969	40.369290730342158
1970	63.274605589793509
1971	68.533947774530915
1972	67.775942221810041
1973	64.008645259896440
1974	58.980784810489808
1975	60.116934209291969
1976	16.066058261658178
1977	39.243886007740713
1978	57.555428395082210
1979	70.693205628424010
1980	35.929297204106952
1981	82.836578849466164
1982	33.004676000389267
1983	51.367887899647421
1984	88.458057861170062
1985	65.782660743959056
1986	54.819406793879317
1987	85.583091660305001
1988	53.791978223395560
1989	53.019846684016727
1990	29.493087486401784
1991	31.036883770808274
1992	46.308982598367002
1993	22.916934117757506
1994	29.980844356545227
1995	63.254032671580326
1996	59.386657373615975
1997	-0.87847564564623326
1998	73.169495806607799
1999	61.617506759315681
2000	43.512738397843322
2001	49.652639747988758
2002	60.154543412729922
2003	56.375646653396984
2004	71.663530630329959
2005	51.809932637112084
2006	38.299044902520528
2007	60.769159090360830
2008	58.929715360602316
2009	21.933643668326038
2010	73.319930186631112
