xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.312500000000000
cpt:X	-97.812500000000000
1957	57.295178751463347
1958	101.10163068134482
1959	79.891717096238992
1960	72.060189910547365
1961	55.215595864589275
1962	31.320709794715057
1963	46.331051834324199
1964	76.613082503188465
1965	53.313356128931126
1966	94.263502122432186
1967	44.264461132761156
1968	63.159513586456995
1969	84.098161670406824
1970	85.570903092278058
1971	34.998444966068881
1972	67.406873876493648
1973	101.46354920911899
1974	16.115418596294298
1975	36.713482025037507
1976	12.462138056441468
1977	102.60926764183691
1978	63.594149485042735
1979	56.703716547080887
1980	83.543386285789637
1981	50.133961911493117
1982	56.973791081811896
1983	82.333746617423387
1984	54.681792356163271
1985	25.875520984123284
1986	29.926906554306235
1987	67.405971194302239
1988	46.125480610870191
1989	17.420513095134531
1990	30.511717018551167
1991	62.291653472604857
1992	82.291536209666475
1993	66.625207042175305
1994	68.631010905322768
1995	77.666093205716990
1996	53.291915831566456
1997	32.835279308033265
1998	71.800798930193395
1999	27.374464072689122
2000	21.282629786536077
2001	43.156434532172796
2002	48.298692742898751
2003	72.995568010298243
2004	75.188803300230958
2005	76.273672789387007
2006	52.798246266809812
2007	95.623262755679008
2008	21.472472240189248
2009	42.955096996667251
2010	90.147290613772299
