xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.937500000000000
cpt:X	-98.687500000000000
1957	48.941927493995301
1958	34.583603260778034
1959	82.290763980495726
1960	66.256500596934785
1961	50.099104496528298
1962	97.229645955937656
1963	47.226213534634063
1964	62.914220313430633
1965	23.369935618049780
1966	67.789275803879733
1967	87.896659689564217
1968	91.004741714647835
1969	15.755027845108174
1970	58.856874797382659
1971	63.875443638067594
1972	54.937557035183424
1973	74.830588561861020
1974	58.620403249025692
1975	88.885880697104923
1976	62.508719285815054
1977	44.830951846375811
1978	65.972786401187847
1979	79.045770567476936
1980	63.190716772273461
1981	57.562649166732072
1982	36.185083978941606
1983	44.691456920623267
1984	77.642340663903440
1985	81.759782925638163
1986	64.565294589409575
1987	55.688622954054466
1988	90.701385247186266
1989	63.967121500424781
1990	37.694920112650479
1991	23.951767618735630
1992	18.617191181409588
1993	-8.7015400226694339
1994	37.787955847124664
1995	65.015837458522867
1996	55.710466184355489
1997	-73.679167059888798
1998	105.88298402330673
1999	114.64149273598062
2000	75.674423795098065
2001	72.500702368524912
2002	70.392830084655870
2003	68.362656103219535
2004	53.909701812417424
2005	75.000184356011857
2006	64.832797962517077
2007	85.604001928076173
2008	75.733444933601405
2009	39.893300459800869
2010	83.019987236945326
