xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.312500000000000
cpt:X	-98.812500000000000
1957	41.084809032420466
1958	48.051748039087322
1959	48.653358535876151
1960	39.092985588224202
1961	47.812316739084871
1962	37.169467983252112
1963	59.585929316657072
1964	60.007932541667898
1965	42.266566152994706
1966	58.082055255574232
1967	53.467259272155729
1968	53.897818105371236
1969	58.242670225463669
1970	58.814361396081445
1971	61.025955836086865
1972	62.503045727799012
1973	78.753644305032850
1974	9.5132044232107589
1975	46.406394921942749
1976	20.290955664654376
1977	71.604601131493865
1978	62.993235602119363
1979	48.368950613403030
1980	51.281868138727368
1981	42.519648728188642
1982	68.517786807065534
1983	66.539262977539238
1984	18.570864849371503
1985	21.880030793459810
1986	44.517074017450753
1987	40.809327112682809
1988	46.586610046516562
1989	26.489085908155324
1990	42.766627204491563
1991	45.214524692710341
1992	54.015990753078292
1993	49.861837437918140
1994	58.197281484470047
1995	50.159428924325098
1996	36.166589911929869
1997	54.313923231279098
1998	66.128117535280651
1999	45.350108322243457
2000	58.000714631650439
2001	22.964116115181181
2002	59.256197724780662
2003	47.839969549041342
2004	44.657678960328717
2005	69.477942566572665
2006	41.574566994220248
2007	49.044651596158282
2008	23.255093775112648
2009	66.148213078561355
2010	69.932307843057487
