xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.312500000000000
cpt:X	-97.812500000000000
1957	103.93637452031720
1958	99.296637916798559
1959	93.247599839980040
1960	94.555310493229157
1961	98.267715066321571
1962	92.453521462586167
1963	101.11497624583161
1964	100.18571680637159
1965	111.83121545549778
1966	91.994938679999720
1967	109.25165519899122
1968	113.97683058399545
1969	92.274095007533973
1970	88.775407223056831
1971	89.379321304205405
1972	126.67520226074400
1973	79.453781376366265
1974	101.23410028617926
1975	91.052014809694484
1976	108.97698114154147
1977	97.830598336843380
1978	111.42327383431959
1979	97.494168440857280
1980	104.47309647214686
1981	102.10008271286917
1982	114.49842773290720
1983	92.432548193615688
1984	74.949120506643339
1985	94.349050606281466
1986	104.43187926328652
1987	117.50992106068381
1988	91.087320541767085
1989	103.55506028193845
1990	135.35897676892461
1991	123.40420132579123
1992	124.13926756880213
1993	106.30497712996703
1994	115.39252555646142
1995	95.622671586449300
1996	103.55205377662999
1997	112.98874686901345
1998	72.123878755952489
1999	75.275663790531979
2000	99.778611723064245
2001	94.417412478770771
2002	113.02692624211286
2003	90.586157759427437
2004	112.85578302731045
2005	91.925047802853200
2006	105.62215846586865
2007	91.308062386916376
2008	103.29305368756957
2009	114.50467610515051
2010	98.528251476211693
