xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-98.437500000000000
1957	34.365246457076672
1958	62.993831669445328
1959	50.813165796870067
1960	46.728580787972902
1961	74.777302690868297
1962	58.409478125890715
1963	48.667035743729670
1964	71.125506257792836
1965	84.386881713202428
1966	49.347523701848878
1967	53.026080557377711
1968	62.391674352528824
1969	69.983307676652174
1970	64.006710011024893
1971	36.489295832855433
1972	84.291767511393090
1973	57.664524406852145
1974	25.123879806930045
1975	66.615023478984980
1976	40.727456563591424
1977	49.396417620504167
1978	56.561388423911119
1979	57.066966170710842
1980	66.066450836594314
1981	67.809379374158382
1982	61.565298704434781
1983	52.013725868041675
1984	23.972362622414629
1985	52.063022923101663
1986	32.946600463841783
1987	47.707344354792909
1988	28.608146554836097
1989	40.055876598166911
1990	60.966686175826695
1991	17.257604470348195
1992	46.273119020420197
1993	61.718549352905399
1994	8.0051027782187631
1995	46.759314346342038
1996	33.079330541949716
1997	36.366714292269606
1998	57.657926603600153
1999	24.220443691488732
2000	21.391105603734378
2001	67.717014495307907
2002	43.502350494245981
2003	56.057142311039080
2004	68.272176016362337
2005	63.219575871268461
2006	53.282665532041662
2007	62.272818288295440
2008	-0.57687823486246259
2009	77.961667523462751
2010	59.029891645185998
