xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.687500000000000
cpt:X	-98.812500000000000
1957	71.789795265921867
1958	97.882306122327606
1959	83.856469068825959
1960	63.072529951679321
1961	62.846026385286635
1962	61.508177837450582
1963	60.016131447506723
1964	83.731584457908468
1965	58.146306545339975
1966	62.737906597239984
1967	60.199291196693771
1968	73.366965247041648
1969	70.775244455396390
1970	73.425831573754891
1971	38.296632709773569
1972	85.790919802935420
1973	80.425697854896157
1974	38.254425920649346
1975	65.529000196051442
1976	42.903776968755700
1977	101.76257728429289
1978	12.184561899513831
1979	54.953287553936903
1980	49.048272737110338
1981	52.152936325335467
1982	32.221599903961099
1983	61.380304638258934
1984	67.719095057496446
1985	45.929756934181341
1986	64.167050102269286
1987	94.022387801454414
1988	61.481196045152501
1989	44.188811798124640
1990	58.393483373995920
1991	45.338286211486889
1992	89.610565802620926
1993	39.439033562697233
1994	65.118865869056592
1995	71.374569380551293
1996	55.840234864481609
1997	72.758586981811391
1998	80.270016964761666
1999	19.547275433411784
2000	22.416818597239839
2001	19.713747673455067
2002	69.839368079252750
2003	78.960242545105984
2004	75.912012533027450
2005	53.247547204603791
2006	53.465598563236249
2007	72.225032429222324
2008	59.406686395187499
2009	33.072722094453383
2010	71.988267947030209
