xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.562500000000000
cpt:X	-97.687500000000000
1957	79.006118100028459
1958	67.851269785291322
1959	35.739601018428559
1960	42.832014911916445
1961	26.963324311282253
1962	47.352336151235875
1963	81.056988262722825
1964	27.403350008265196
1965	109.90463002838771
1966	36.784929614984705
1967	84.173226153500607
1968	77.782010676703607
1969	40.503542086851908
1970	33.961323176993403
1971	58.546159035486617
1972	55.583596528088712
1973	-1.3771248585149038
1974	31.271670014674964
1975	10.586381962017846
1976	117.42665791266478
1977	35.702522618319996
1978	39.994083253598745
1979	42.543099037870817
1980	80.729979516767457
1981	68.652746122369635
1982	87.325958660015317
1983	13.478496202226985
1984	40.395794961844899
1985	57.434198480986886
1986	108.42657254356074
1987	63.779526370018253
1988	11.879778430339968
1989	90.621307544321624
1990	73.967694112480785
1991	105.38141952731718
1992	59.566359274271385
1993	77.025012991814549
1994	70.082763749606912
1995	57.277735963885640
1996	103.15135808322592
1997	86.287994347748935
1998	25.684357478200518
1999	31.440018436104616
2000	51.582071672608862
2001	30.199477195449500
2002	68.474092844171025
2003	24.742561462681746
2004	60.807462458580105
2005	67.404969751904531
2006	54.526558540557865
2007	33.871093258213868
2008	22.096718050864709
2009	81.441224991521352
2010	11.777292411544593
