xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.312500000000000
cpt:X	-98.437500000000000
1957	62.313709078060263
1958	49.714493877402205
1959	47.353306571785296
1960	35.799392219041245
1961	43.927977259487363
1962	48.599384778321571
1963	66.614857036030173
1964	48.964672065098313
1965	71.784326592003183
1966	40.466262896504944
1967	59.088457015489418
1968	47.212529374524081
1969	55.624684318509658
1970	41.688827357914050
1971	57.491155773483548
1972	68.717238693090110
1973	25.019100123408727
1974	49.110670944275604
1975	32.151515707952328
1976	52.380329611451053
1977	48.617234348910351
1978	55.585861963327851
1979	51.898363511867508
1980	57.307634598035307
1981	48.521365259685766
1982	71.724945839893763
1983	50.644213536638823
1984	38.014679238205773
1985	56.941534750766209
1986	62.371398381204941
1987	66.741091953433013
1988	33.613081512844268
1989	50.038203565513065
1990	52.325341709090083
1991	64.081575341598182
1992	59.827554308790766
1993	64.900702879189097
1994	84.442128224962090
1995	43.117120559975902
1996	45.325779382667591
1997	61.853471251986164
1998	38.362237349259807
1999	15.034847761394424
2000	42.097980425276987
2001	40.992675633722541
2002	56.512266230942387
2003	46.982858184672921
2004	55.493504287780986
2005	48.556894242468616
2006	41.174052177160050
2007	44.524637715855341
2008	51.252343075885349
2009	76.433178098968867
2010	26.646825159310445
