xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.812500000000000
cpt:X	-98.187500000000000
1957	86.834014933570884
1958	100.38124856441878
1959	90.631091413995676
1960	99.441784709872167
1961	82.649804069475849
1962	89.278555259646950
1963	98.864088503805576
1964	90.456496019189714
1965	114.25409944913170
1966	91.372366144791542
1967	98.163978095714128
1968	89.069985263812384
1969	102.40349729890201
1970	77.703629349229900
1971	89.447844698533899
1972	111.07281628868365
1973	88.982461680005656
1974	100.40693108565409
1975	87.450576403427235
1976	90.801663394903571
1977	89.800527169319793
1978	105.04959568423688
1979	76.715571628820356
1980	86.581167707851250
1981	97.703831434739186
1982	96.346203764755444
1983	91.220796821851877
1984	103.92826306613478
1985	96.759338146176177
1986	104.96584785538835
1987	81.936396704833498
1988	97.909591680188612
1989	85.258699213745672
1990	96.959527387758584
1991	103.07685856543223
1992	137.83150090543242
1993	108.29217774579880
1994	106.78350476571492
1995	78.765780204991358
1996	93.443568559039278
1997	121.80314566764704
1998	91.030418404661219
1999	85.779347945705354
2000	97.232909517128505
2001	100.41189509149216
2002	90.505698787866436
2003	87.522585035149959
2004	98.476093332319522
2005	78.580026145664590
2006	116.27284272864679
2007	110.92143556130645
2008	95.311230876738662
2009	63.917013291518074
2010	85.156133438288336
