xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-98.437500000000000
1957	79.654800416125468
1958	69.359780210107317
1959	62.960050082853641
1960	67.788197758288092
1961	50.386521250658021
1962	40.601540261057593
1963	67.915904452171134
1964	45.127400629429211
1965	86.510491094093211
1966	58.763060218079069
1967	54.069280533145665
1968	71.946039312116881
1969	65.941937794784025
1970	46.184592535727205
1971	61.375727611938089
1972	89.843291561912622
1973	35.454936332263287
1974	54.392945147533361
1975	37.065999847771053
1976	80.314098180745916
1977	67.840700962572186
1978	61.572470009673893
1979	57.858282520329318
1980	68.662289831598002
1981	56.714352259593781
1982	95.109455523216880
1983	41.759764143745983
1984	55.108384706749732
1985	55.356533780805343
1986	99.629016855945849
1987	76.276155727543326
1988	47.254905318559885
1989	70.476570124548672
1990	90.682526312785896
1991	88.514493029369007
1992	74.820861570466235
1993	75.823791379854541
1994	75.984713064999980
1995	54.634140801502390
1996	67.216272024946065
1997	75.739396739218819
1998	41.981506626909649
1999	37.446170840485280
2000	46.990005697842108
2001	68.513192957400591
2002	86.085888698602858
2003	58.586827018092833
2004	77.159855944506859
2005	57.595348289911215
2006	77.681565552491605
2007	58.736152540631764
2008	48.376981496946755
2009	89.767420693194907
2010	21.331201416995277
