xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.937500000000000
cpt:X	-98.687500000000000
1957	55.217593653988182
1958	48.045672275756552
1959	60.384265825583952
1960	55.806085510709970
1961	56.884282395648498
1962	44.591613530934175
1963	64.246951313264418
1964	64.393660193074780
1965	43.609489393539931
1966	63.167243988335734
1967	69.786436958529123
1968	56.839872041885087
1969	67.003392405256577
1970	67.591592130455950
1971	58.233532235864551
1972	47.637847194226353
1973	65.681616697701685
1974	43.442419150142520
1975	46.692981918791197
1976	22.702501914883406
1977	87.011407639517955
1978	59.801703416709806
1979	55.748170811524851
1980	71.127230708203840
1981	46.397407202486733
1982	71.360615051939178
1983	87.562684907014983
1984	52.468255624163682
1985	48.803412828394030
1986	67.917005566889387
1987	59.938096780372611
1988	51.350340524728367
1989	29.452412359093710
1990	52.130116176589333
1991	63.643315028317453
1992	64.305982612471269
1993	57.209443174847365
1994	74.367109509173417
1995	64.284368525489640
1996	33.670934176321040
1997	72.187724548925971
1998	62.989308774469819
1999	46.104089026812503
2000	64.899265300121300
2001	45.744891460254742
2002	38.539658583950086
2003	54.479058959734260
2004	50.097147881236694
2005	63.840598887830637
2006	61.584348170435895
2007	82.015950696596349
2008	59.985947598514294
2009	49.596526126461420
2010	87.626263168960733
