xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.312500000000000
cpt:X	-97.687500000000000
1957	91.261952603883572
1958	57.729001467299739
1959	41.974843023207256
1960	38.129959345938488
1961	29.357829703836170
1962	56.553880473115527
1963	62.055386333936106
1964	43.205445142551440
1965	60.719788474226618
1966	42.757545726533372
1967	63.324343443986727
1968	67.205491502528801
1969	65.541109533060151
1970	62.539630553935993
1971	72.690910963232298
1972	51.412692100559973
1973	22.417032288151702
1974	65.763010483634901
1975	39.833150207982065
1976	77.656751710882730
1977	52.817286040703365
1978	78.517733368940682
1979	43.685565156408231
1980	69.242044218113250
1981	52.837091129499669
1982	76.778052780925861
1983	37.471993370624496
1984	32.345433227008073
1985	46.666604729734914
1986	55.312442580381870
1987	58.335162952262920
1988	18.377252376710302
1989	58.509804603226982
1990	46.380219893707739
1991	52.619896415360699
1992	56.618821446673493
1993	66.603042113187769
1994	75.160152483510359
1995	50.284482065375208
1996	54.973548046581890
1997	67.958075763262784
1998	41.052900463817267
1999	38.586443397311484
2000	48.249023240100399
2001	43.037334878982705
2002	51.768475232648314
2003	51.258218074390058
2004	64.784834667965413
2005	54.308265801877688
2006	43.092143583047495
2007	43.379954800116707
2008	26.919304864734038
2009	71.630258516476786
2010	13.625507773495741
