xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.687500000000000
cpt:X	-98.562500000000000
1957	102.42077449217061
1958	124.59634643462374
1959	101.07823044351134
1960	94.496922063351548
1961	110.66045379061262
1962	94.100978080086207
1963	124.71699289422789
1964	103.04778429361227
1965	91.300924362613685
1966	120.02822402335522
1967	86.487264444377814
1968	125.82444786645766
1969	96.926122001269349
1970	100.28125512181278
1971	87.074645015081870
1972	119.87969488713858
1973	87.833885686400251
1974	69.752722333411498
1975	86.962241318123333
1976	83.773848342569181
1977	119.64690824768870
1978	91.610450770050335
1979	113.32559099913048
1980	70.591672146274050
1981	101.48468734166075
1982	87.875745083984867
1983	98.778525427624587
1984	80.324788392314701
1985	77.084567270443330
1986	116.66407679813945
1987	95.999215719095375
1988	90.651872837932473
1989	84.503330715269556
1990	99.049635410229754
1991	110.61930390072513
1992	115.89744945749021
1993	154.95302749761240
1994	115.92146877382640
1995	153.18855818578507
1996	80.783769402328190
1997	93.866707057743056
1998	109.99986208536849
1999	108.08794204159636
2000	91.721382167902647
2001	77.735797341655285
2002	107.42643177314092
2003	73.430075448821015
2004	69.308883542446850
2005	97.199123474827417
2006	100.94422876567302
2007	115.62519707668336
2008	77.570791227783758
2009	101.52355536062406
2010	89.570791547335816
