xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.312500000000000
cpt:X	-98.562500000000000
1957	47.146956545329274
1958	69.297667617275494
1959	67.882286306686012
1960	65.279992640649510
1961	85.145118026960560
1962	40.690751678489619
1963	77.306815975873278
1964	53.438041096667291
1965	60.605854033195087
1966	60.909214112745914
1967	62.982225606279044
1968	64.303133578202122
1969	69.576912116933059
1970	61.464256365048399
1971	60.438437835197696
1972	73.213063551422806
1973	60.515762378863208
1974	68.389854097301992
1975	54.569674214910947
1976	72.725822641562658
1977	58.670630096656090
1978	65.763317199829160
1979	58.843148865166057
1980	68.544729835284343
1981	63.446384733755593
1982	74.601164152912602
1983	59.534922133296512
1984	63.817073018988395
1985	67.455384996536679
1986	82.480142109481250
1987	83.312301239648264
1988	78.145570515605868
1989	77.420124034893405
1990	74.815201610933229
1991	64.088151987419835
1992	58.704831389454185
1993	72.925659892157469
1994	51.140825446081024
1995	74.032989295852460
1996	71.691592875168411
1997	74.081566917863682
1998	65.143527420437692
1999	80.195261265897642
2000	87.674135901415980
2001	82.876802810816315
2002	60.779820459658801
2003	75.350206047262006
2004	64.248011024914263
2005	61.756696230791015
2006	68.801721160580371
2007	86.553249918036471
2008	50.254975731062416
2009	49.174445037543407
2010	74.453568498607595
