xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.437500000000000
cpt:X	-98.187500000000000
1957	42.472593550733116
1958	50.636289070264496
1959	79.282817084105147
1960	61.397623693163695
1961	45.147880179431333
1962	43.325927279722656
1963	41.995095023597081
1964	43.351614024502460
1965	58.791412868135197
1966	53.552202604905219
1967	38.266694807145996
1968	55.026185804233855
1969	86.628439086066010
1970	42.845754127378278
1971	44.948193063723167
1972	52.402408810747644
1973	58.202829212095068
1974	39.064171002216170
1975	56.911824677181016
1976	50.922030540969416
1977	22.595835365324362
1978	49.544003255038554
1979	48.479831794597260
1980	46.877430727229196
1981	26.590752077330940
1982	43.918030180567399
1983	48.900372804506304
1984	58.551408612340971
1985	32.848924574099726
1986	73.816316524514832
1987	32.293953771202922
1988	66.106104489884530
1989	48.827699174957132
1990	28.367795679866859
1991	76.430654202837289
1992	48.424390751277926
1993	58.364693746970104
1994	27.093543223035379
1995	56.194275843743789
1996	47.608826812286914
1997	50.542596393988354
1998	66.988844174069115
1999	43.070465198047820
2000	62.454851649841828
2001	67.435134336103928
2002	53.653794594252062
2003	56.916067368626855
2004	53.784142527434291
2005	72.476376711417856
2006	57.853881468534468
2007	64.724182681624171
2008	49.165062351554333
2009	60.820291358206326
2010	72.086950502450364
