xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.062500000000000
cpt:X	-97.437500000000000
1957	129.64743227865492
1958	84.326907263644472
1959	104.53290494793272
1960	114.53990612028859
1961	95.398154292048133
1962	117.80761726395257
1963	100.62863847106382
1964	72.887952630423626
1965	116.91047058081773
1966	60.745685430561608
1967	120.81634860475933
1968	105.11105149757122
1969	84.853080294903577
1970	8.6201116608394983
1971	130.79517430666007
1972	133.47058783192591
1973	111.24132584342296
1974	178.66912514404882
1975	137.90506433474098
1976	137.45075193396693
1977	102.38220237671521
1978	92.831297684780623
1979	79.269974094066868
1980	115.61018579608096
1981	128.25743082179110
1982	110.20531869608894
1983	139.42802526827950
1984	123.23233009004349
1985	180.64288751890030
1986	190.83576491717545
1987	108.80172785610445
1988	108.08517513790740
1989	92.562237622685544
1990	93.422533410579675
1991	127.17488554734359
1992	166.17894817991765
1993	130.61968214872292
1994	137.92310263033198
1995	115.84221510891913
1996	49.939697325671816
1997	136.16947075766569
1998	137.74761652722702
1999	125.41580150528114
2000	108.19748657806210
2001	146.41892621567075
2002	136.05915009020705
2003	79.497886212862596
2004	54.018590898795388
2005	77.640363068849751
2006	30.521112989500438
2007	126.42004625055108
2008	85.172209813782004
2009	105.36817120631284
2010	118.12312372481375
