xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.187500000000000
cpt:X	-98.812500000000000
1957	97.109972706401095
1958	92.950096815722105
1959	89.574627464610344
1960	90.336245119240942
1961	95.293285872672428
1962	92.088619218959096
1963	96.556012345729911
1964	95.782896491110108
1965	101.84758574989435
1966	91.819483879213692
1967	100.31849422721594
1968	101.51151362095476
1969	88.430938245243098
1970	81.033442613601210
1971	87.028928300638384
1972	108.64729562218778
1973	86.368294205238826
1974	95.591209168230336
1975	89.706199849357475
1976	99.880367633539706
1977	94.250139394526201
1978	101.95831386324689
1979	94.758498989762288
1980	96.795586351856670
1981	95.761876617671760
1982	103.34214874840701
1983	88.954635158564813
1984	75.127253005037005
1985	86.540226747243437
1986	94.396658492579576
1987	103.72504962743434
1988	90.773676199436309
1989	96.704666698264589
1990	114.08862420529927
1991	109.84272856877475
1992	111.12446244046197
1993	100.62448852589172
1994	105.28903181707705
1995	92.352539419712301
1996	96.761508528821921
1997	101.21741460188633
1998	80.427464828230342
1999	82.245759303626400
2000	94.828246751837540
2001	91.003111086677649
2002	98.329045053250212
2003	90.123964409042458
2004	99.889343544756557
2005	91.132646390250954
2006	98.405168715671962
2007	92.164427206224346
2008	95.903839948748413
2009	94.694559137715743
2010	99.483719402634932
