xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.937500000000000
cpt:X	-97.562500000000000
1957	88.238773370392238
1958	107.36215809400835
1959	73.739950423540606
1960	82.969109677581301
1961	80.830440611257970
1962	91.653764442939448
1963	63.040275298281450
1964	73.801359341902199
1965	72.557195322395984
1966	79.331846922846751
1967	64.040724091075816
1968	72.124930405639489
1969	81.297442759088241
1970	61.799610569156819
1971	118.08373203681262
1972	70.873058395249160
1973	79.153305179006566
1974	52.080010889339178
1975	89.685734376966423
1976	60.405738430533496
1977	65.245680038976758
1978	55.663122689288294
1979	73.683136862338714
1980	80.674587193695984
1981	72.857870200342447
1982	83.105088194907466
1983	84.545641291934217
1984	57.123001695816399
1985	65.309147130385270
1986	39.975938786916174
1987	59.982061177845011
1988	70.763255506137568
1989	65.178373550285954
1990	81.146029632187606
1991	63.658927903184193
1992	36.578791536991709
1993	90.513344795800577
1994	68.437244592410750
1995	77.326310314252012
1996	76.447158010879519
1997	45.548712874595168
1998	76.158440119678502
1999	80.036864944739079
2000	95.133110645559640
2001	59.834517139926504
2002	54.765436844734879
2003	68.746121269692438
2004	88.939126917435800
2005	71.045349020993413
2006	54.132834926623005
2007	102.11589728211985
2008	66.324979725855840
2009	93.605328781954839
2010	80.828445447614556
