xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	48.374880953394715
1958	57.070648799161042
1959	54.075773383358012
1960	50.775717663085032
1961	51.556895418088175
1962	54.310765831153503
1963	49.024571510394530
1964	51.061940088718636
1965	42.478874094574500
1966	51.232061612535183
1967	47.564857714648383
1968	45.067921032201596
1969	51.631356218026497
1970	52.596655884519386
1971	43.887018772719507
1972	54.570691173932936
1973	49.323843654512238
1974	44.430003388145948
1975	48.799406551087543
1976	41.246092019068996
1977	53.808030270509654
1978	36.367922799585486
1979	47.138063255508143
1980	45.637723015704388
1981	49.769656218560542
1982	45.408350528653919
1983	46.998977429830951
1984	55.066741467930363
1985	42.064727210705456
1986	51.867389949390024
1987	63.410429310835632
1988	53.573757687379974
1989	45.686792351749531
1990	46.979359230543494
1991	45.074414321137965
1992	54.344764796345487
1993	45.099984731609453
1994	51.756587935791799
1995	50.950841009542728
1996	47.553726727354523
1997	56.778935609557756
1998	59.798813675126155
1999	39.274844475370578
2000	42.821170753533515
2001	38.270999425052125
2002	48.813132016789396
2003	69.393678950162979
2004	57.611094770168371
2005	53.516402700382940
2006	44.632374218705337
2007	47.107474190325043
2008	47.600639781429471
2009	42.921362827004678
2010	46.245761936035670
