xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.437500000000000
cpt:X	-98.687500000000000
1957	39.406706793226952
1958	41.462134147240654
1959	49.768142543763737
1960	40.079184765973345
1961	45.203541124063605
1962	36.266818269211051
1963	56.768392139947551
1964	57.999919115853629
1965	36.370458721479103
1966	52.888641654497327
1967	53.062217457869309
1968	47.448032766721823
1969	59.441783404576910
1970	55.968313860866644
1971	56.025796034292618
1972	43.796500218995746
1973	62.596269575388490
1974	13.646986788354866
1975	39.676745329032840
1976	16.440676650733522
1977	69.313134571769041
1978	51.567982934817621
1979	46.935231321292854
1980	58.084388608185179
1981	40.088811102833375
1982	73.794754730079390
1983	78.737488554710183
1984	27.301650602891410
1985	25.239917444455322
1986	48.927235833950903
1987	39.825615886064597
1988	41.063032432803894
1989	21.042159348556044
1990	43.066140791263734
1991	46.172375896519078
1992	51.721243329179742
1993	48.817660917248446
1994	60.755208313989385
1995	54.403551295902176
1996	27.359065173967640
1997	62.472911428807656
1998	65.955270799743460
1999	47.768719237055308
2000	49.468886351355614
2001	34.186767790913919
2002	31.476181119477310
2003	48.624982505240226
2004	48.284303003607690
2005	51.703141994382911
2006	49.268994772653436
2007	70.734431334723979
2008	40.393069673526846
2009	47.938733624334745
2010	76.444146272439312
