xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.687500000000000
cpt:X	-98.187500000000000
1957	61.857365328190923
1958	35.869049450709895
1959	66.171054238039687
1960	43.256716434455363
1961	56.495208919277481
1962	78.817908948025021
1963	62.181307200096718
1964	25.960211134049430
1965	100.18826492402070
1966	66.376158030413194
1967	30.390639842017162
1968	35.547830632323105
1969	64.745214471781367
1970	40.890498998782739
1971	42.296472955250437
1972	47.611353610060533
1973	31.175843684978446
1974	28.741111906971174
1975	36.805144196560548
1976	104.81852300331614
1977	57.600068471210207
1978	40.190634464697652
1979	54.956360084300080
1980	62.462943548921075
1981	61.249645121580450
1982	52.387638225661391
1983	67.446436441301429
1984	25.206131101749946
1985	35.488430392813285
1986	41.025521232692419
1987	27.449651049949615
1988	49.983096401231009
1989	75.690992101231799
1990	60.364676174757385
1991	63.648571113263884
1992	106.49415842577504
1993	61.714001243720077
1994	45.110639790998576
1995	65.411587637163464
1996	52.624291202258860
1997	95.404528182273822
1998	65.613329420093024
1999	73.291764061154794
2000	77.094412544522413
2001	65.398317468373023
2002	77.115066429507266
2003	80.700531690907994
2004	23.977309394651272
2005	41.623655434259810
2006	37.036543890064038
2007	69.032622185330453
2008	63.999381303966352
2009	64.186711931307045
2010	30.920210214931753
