xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.187500000000000
cpt:X	-97.437500000000000
1957	82.269579446446755
1958	73.648268429211555
1959	82.207584902929966
1960	73.015011309737261
1961	74.526409467459970
1962	71.328660048510415
1963	87.939292536609699
1964	62.280776650264897
1965	86.387425424534968
1966	74.753261708518224
1967	64.791770881490024
1968	73.568947663085552
1969	75.907269155208269
1970	70.433335532695310
1971	71.037008473891831
1972	81.899608414933397
1973	54.525357470776697
1974	61.468542970594157
1975	50.510997764962070
1976	72.746485515222261
1977	78.580787628998578
1978	64.280734153141395
1979	68.256241298927435
1980	84.635573931628670
1981	74.069294877673386
1982	93.826068322752576
1983	72.608190193817364
1984	70.749312274840108
1985	77.275267617674501
1986	84.621795369038793
1987	79.299339275619559
1988	61.270202252133224
1989	78.138058845568892
1990	84.705424681027580
1991	101.49800938790985
1992	77.916805985882064
1993	80.921745763030330
1994	95.081927722157232
1995	64.402485702740009
1996	76.283845005425491
1997	93.261924656615832
1998	62.901428807430577
1999	59.274074651374811
2000	70.639776845437098
2001	70.356746841521428
2002	78.524289188788117
2003	71.871049577370073
2004	77.897732119412638
2005	64.694680892211579
2006	91.508094944499561
2007	78.844843901345030
2008	67.889888490582663
2009	90.489123659783118
2010	61.408563597100141
