xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.687500000000000
cpt:X	-98.312500000000000
1957	120.87769899244344
1958	39.524524971486741
1959	21.057827473618595
1960	22.339419965436782
1961	51.234268297834156
1962	22.845980708010742
1963	55.522049799956477
1964	32.431745777816040
1965	126.11816697964068
1966	48.119521740347501
1967	52.479259055680025
1968	73.564944941347576
1969	57.962200777867750
1970	47.738412948220947
1971	50.431656404989987
1972	120.30294717833659
1973	6.1128392619959655
1974	5.4197765918889047
1975	41.222814083879179
1976	100.56918980266937
1977	56.343184073222723
1978	58.781607758711672
1979	49.723336954399677
1980	53.394902200981278
1981	31.390995875523981
1982	72.880376718779502
1983	34.099917303012788
1984	5.4336423347697647
1985	43.776991558985593
1986	70.881694749049004
1987	55.937685743437370
1988	24.802930976887438
1989	55.783707649226372
1990	57.856990135434494
1991	84.222543213639170
1992	44.082923117679002
1993	46.478497343414496
1994	94.001794300564555
1995	51.845668758305891
1996	59.757829617411232
1997	92.468854019767420
1998	13.678088786046047
1999	26.015336939423605
2000	29.812485539542450
2001	22.526510156085131
2002	92.372854947014645
2003	35.751851686466900
2004	58.150218895139361
2005	46.181533413340048
2006	58.892177735165653
2007	22.418786425032842
2008	15.239869114951851
2009	66.495611813182919
2010	11.988411409911684
