xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.187500000000000
cpt:X	-97.687500000000000
1957	90.352133775822736
1958	99.642231191942358
1959	102.11330363851467
1960	95.289744606365034
1961	83.619351194313936
1962	106.79315653623985
1963	102.48944432741926
1964	99.345267633713959
1965	109.82761376161922
1966	95.441242704526076
1967	97.713995992495455
1968	96.907708258995825
1969	97.475521111475075
1970	103.06985309958249
1971	91.428582060648083
1972	113.44745393687867
1973	98.835546880430584
1974	94.616089473369229
1975	103.51427285443127
1976	107.92351168645521
1977	112.03797493846774
1978	111.41166965986544
1979	106.58611170146638
1980	96.765933826075084
1981	103.41594439563956
1982	127.15706360622610
1983	89.884015906986434
1984	90.596569856899208
1985	105.37656469392671
1986	134.96857129460284
1987	123.40379237301264
1988	90.379512063614129
1989	94.168021442317851
1990	107.53817819931618
1991	108.27616341549158
1992	115.01549804647323
1993	119.08898388991716
1994	111.17768313977109
1995	91.936621356612363
1996	101.15001652440692
1997	159.19646758711599
1998	75.120607389528615
1999	66.501241008584486
2000	86.642783941344987
2001	93.685386228195384
2002	104.61584691571667
2003	95.816054015525211
2004	113.79904180010116
2005	89.773448164306870
2006	101.37304373099367
2007	95.393782151357925
2008	90.546894006108303
2009	101.88585878804589
2010	79.634014536101930
