xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.562500000000000
cpt:X	-98.687500000000000
1957	76.023089044353569
1958	45.391167960657235
1959	44.478753477620543
1960	56.854029248645212
1961	36.798842267643764
1962	50.706004815331866
1963	85.585272130026041
1964	31.258676266720936
1965	76.074495021801994
1966	59.725135700754656
1967	65.166946453189254
1968	44.226105368114503
1969	51.885596505863404
1970	50.516271404386366
1971	52.461072213452667
1972	52.353315564411865
1973	48.329990967450520
1974	34.728606076089548
1975	32.748662778426002
1976	65.913827163788099
1977	43.721165755837134
1978	64.408042744052807
1979	48.850666949796882
1980	64.361426827321409
1981	56.680954731835882
1982	64.869289838881272
1983	26.071112475407137
1984	35.045631421706858
1985	63.367802906998172
1986	113.28877889497517
1987	71.562988034355357
1988	44.995158708477973
1989	50.431938088902136
1990	84.209647936832098
1991	74.084791064740458
1992	76.552077930101504
1993	57.737225058769489
1994	84.158327203547472
1995	63.903796837479362
1996	64.556231022235892
1997	40.266241195404291
1998	19.452788868266737
1999	34.719770137723096
2000	65.722357054648683
2001	54.342092377610292
2002	66.489980471936008
2003	50.008393103830763
2004	79.461857865099631
2005	58.960013676836574
2006	85.954036973664245
2007	61.276703573437104
2008	37.188240653204979
2009	73.200557793223993
2010	40.578217363346496
