xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-98.562500000000000
1957	60.902166761460130
1958	65.490794078335568
1959	62.801472708353010
1960	58.742068872038729
1961	58.920005026757408
1962	67.126686890253922
1963	58.289329104945899
1964	64.080583147481008
1965	45.045504682957166
1966	64.998967179970549
1967	59.705263448430124
1968	50.367533001263006
1969	61.984116602975476
1970	66.073780486110394
1971	47.940645704414017
1972	64.995983193047735
1973	55.906372942214091
1974	48.301428362890462
1975	57.938620706828274
1976	44.572313305485352
1977	65.417664396770419
1978	36.578409903404022
1979	52.104034285373366
1980	49.574037007273709
1981	58.243985328654219
1982	50.580557671605177
1983	53.203218531976908
1984	66.325880532342225
1985	49.864685145510826
1986	64.349721402455884
1987	82.683730795310709
1988	64.029598727332655
1989	53.121260857300143
1990	58.151350609924272
1991	49.375201688860997
1992	71.139112467162377
1993	39.425202148158604
1994	60.886237755908951
1995	58.679568872006115
1996	55.160007829848581
1997	70.184847777195785
1998	71.410136582619856
1999	45.912767687924962
2000	48.802485966292814
2001	24.222481632154498
2002	53.119911107616169
2003	85.818219832781864
2004	69.679940872661604
2005	62.015006387164505
2006	51.767085459273808
2007	59.496786308044477
2008	56.169997930985197
2009	38.497721888393727
2010	53.791358448426649
