xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	50.904678592080444
1958	58.258401145617043
1959	56.519611052089012
1960	62.275247604029921
1961	69.597993990043079
1962	70.265343032105477
1963	60.945883298354453
1964	71.564079068913173
1965	60.066914574576003
1966	69.026106821585103
1967	45.372906061502839
1968	61.216369559239212
1969	48.355622479529387
1970	67.451271323295487
1971	65.568637364249682
1972	42.025876737319649
1973	79.061579536666372
1974	60.577476607806354
1975	66.897853195361108
1976	65.135856082276533
1977	81.295935931749824
1978	56.225985340838740
1979	66.888168043849973
1980	48.327605560099869
1981	66.216205170363224
1982	41.861392503502387
1983	59.555653811747959
1984	74.710007871664658
1985	63.587896637057440
1986	48.780615178899836
1987	32.884265183669186
1988	82.479916007227303
1989	64.578654516653174
1990	54.970399809205020
1991	57.752793783625521
1992	31.480208532845054
1993	32.812079358832669
1994	38.828758549707366
1995	61.564271939168393
1996	62.438008653572219
1997	48.028336632488845
1998	76.173187780918965
1999	81.984460110105204
2000	73.556117355614859
2001	69.853708511084108
2002	48.668113862229845
2003	69.830649099171154
2004	41.752339754662081
2005	53.744381284362674
2006	61.156293551383690
2007	77.476703279475231
2008	71.434955284876636
2009	54.056965558076541
2010	83.424712198870623
