xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.687500000000000
cpt:X	-97.812500000000000
1957	73.999192778522087
1958	61.619196290782192
1959	72.817658133285377
1960	78.928894747899463
1961	88.887260436099695
1962	83.316965448801255
1963	71.431815143795731
1964	80.267576581109410
1965	84.682098492477465
1966	60.383955775711769
1967	89.871816276304997
1968	66.522832152768615
1969	60.288646268307211
1970	80.472938501133925
1971	89.926696351060002
1972	69.718573762367029
1973	64.898203188751395
1974	102.75640803858934
1975	85.513903570739544
1976	80.191938761366657
1977	65.627631836096157
1978	80.194088198879982
1979	71.594211793285851
1980	76.101923112553351
1981	85.951356004234071
1982	91.770321969016649
1983	73.615415906772611
1984	72.990552929773457
1985	91.812273274602347
1986	83.317879666379497
1987	61.352950673961857
1988	85.084275673528410
1989	92.309371194555936
1990	70.191647822004683
1991	85.413016848233426
1992	65.054054817542209
1993	65.875595412258207
1994	103.36231819983627
1995	87.563946811262383
1996	82.029714221944602
1997	75.548830632761792
1998	52.234250128542548
1999	92.932065100056320
2000	100.00483334793267
2001	96.515707967643266
2002	85.131313474946694
2003	62.699992024440022
2004	81.871143052646715
2005	69.842603987603312
2006	74.069100266248412
2007	64.573051923129611
2008	79.511479285300766
2009	87.964686062309610
2010	54.972596154334880
