xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.187500000000000
cpt:X	-97.437500000000000
1957	152.40887678183500
1958	99.284404741869082
1959	97.265149946540276
1960	125.18783745693111
1961	117.02760850358540
1962	88.290062960765979
1963	110.43206128805376
1964	93.641576454789799
1965	127.16790283365815
1966	116.11288142846641
1967	133.05403889401325
1968	136.60176514565615
1969	142.80947435791217
1970	94.533208984225766
1971	114.93278703665459
1972	112.42277509602596
1973	54.790224039426263
1974	85.653116065054093
1975	122.15931161650289
1976	103.71302076945479
1977	125.69175564551102
1978	73.699387123687814
1979	128.02261077153833
1980	108.15274942229900
1981	86.509735347246988
1982	129.51188654799429
1983	113.48299763699212
1984	92.893507177453770
1985	87.284797185209328
1986	127.48237586222069
1987	171.84938884510666
1988	98.281220749431881
1989	88.559865694173112
1990	121.81389588528356
1991	105.40625147439972
1992	127.35533525341502
1993	189.80908854926287
1994	133.80286377832763
1995	104.09432867432609
1996	131.90359035161771
1997	161.72105455408203
1998	51.288275333033475
1999	58.001947510549094
2000	96.412133344779122
2001	121.29215003154795
2002	102.78346675402344
2003	105.69597941225653
2004	64.187972825167080
2005	95.254979243445263
2006	117.10011880609062
2007	103.25089183522206
2008	83.440566672601804
2009	110.25697639808992
2010	64.911022528573326
