xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.687500000000000
cpt:X	-98.312500000000000
1957	115.03879090118406
1958	83.631214012102689
1959	95.972144339015642
1960	96.641337332291826
1961	85.471965508375177
1962	109.97634334979459
1963	80.670628770756196
1964	66.744824394737122
1965	111.18470112842908
1966	60.743322892190292
1967	105.75039451417754
1968	93.578195748759398
1969	87.841270745357519
1970	9.6017501022596718
1971	112.06450861483657
1972	117.47693899053488
1973	103.45110143517947
1974	163.22071106700375
1975	132.54593243899447
1976	124.37423857138381
1977	94.471776591997582
1978	89.880715456976532
1979	86.347932356285881
1980	114.12713750524739
1981	120.68202673319715
1982	95.839757856463677
1983	157.72107174077863
1984	95.304478356876501
1985	152.21160647874248
1986	165.04843218260743
1987	98.331476602787973
1988	89.987909737924497
1989	83.075537987638171
1990	74.657009495503218
1991	133.42978418930190
1992	161.83873958169806
1993	119.43561550982081
1994	113.50422536435798
1995	107.10625783309681
1996	32.036872790802263
1997	119.50044670857947
1998	148.35886262560376
1999	106.23222003408509
2000	99.247550954203092
2001	130.21888164970727
2002	123.02436899704838
2003	68.575248128730607
2004	57.806089217904642
2005	72.554016343040786
2006	26.170817356385342
2007	124.71811398568423
2008	66.411090819600929
2009	106.88596795364910
2010	110.74759484926020
