xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.937500000000000
cpt:X	-98.437500000000000
1957	111.87489415971829
1958	103.57445041863802
1959	66.999260072430218
1960	74.520161719218734
1961	128.65555051158663
1962	121.24294859807786
1963	65.138923637144757
1964	98.611150296449736
1965	118.74921268869436
1966	98.048237794637586
1967	110.79677676338652
1968	113.25917562991648
1969	111.81073474588553
1970	108.35693675413657
1971	89.809272588655915
1972	104.93071751115922
1973	105.59445931657787
1974	130.55020045249319
1975	29.570605945583679
1976	126.75296534665318
1977	49.961631992358193
1978	143.54868875270029
1979	123.08431917385013
1980	90.750796878208931
1981	126.17771097633002
1982	118.41820209811951
1983	153.55524952788602
1984	95.809005470474204
1985	88.764221378601476
1986	121.18973627548118
1987	140.10039386227871
1988	107.61145557672438
1989	108.33242668624426
1990	133.72863047776966
1991	89.044933377471750
1992	141.39960177586320
1993	107.89962357565346
1994	106.21021844922579
1995	95.703775858744280
1996	110.87608649057412
1997	92.831745807733384
1998	64.712681435103420
1999	144.70749579299189
2000	69.120220294902154
2001	109.56109774645174
2002	98.990878679949489
2003	92.572921253085312
2004	90.498751204279984
2005	120.00268701664484
2006	73.448608854126007
2007	114.60644017041569
2008	84.264749690801864
2009	79.855680414679256
2010	94.375330541848697
