xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.687500000000000
cpt:X	-97.562500000000000
1957	49.723274572216418
1958	46.802258922407390
1959	49.355991243677906
1960	42.216988295374769
1961	47.582669151200669
1962	38.497063361017780
1963	79.637909778113638
1964	44.307785153642961
1965	66.065883177439474
1966	60.088154361680921
1967	51.331744650283866
1968	31.413816480393866
1969	78.059060498667719
1970	63.580782466722631
1971	15.347746544030613
1972	67.429166944124830
1973	43.044222468548838
1974	33.750763352327631
1975	3.4588877025356197
1976	65.496070680958766
1977	56.670176619248558
1978	30.348621104261305
1979	37.847553821501279
1980	51.947479205601709
1981	10.467030347802677
1982	38.508983894242675
1983	58.548689654195819
1984	33.579754186989476
1985	14.478617864651355
1986	8.6132710754981758
1987	54.129785762755908
1988	76.445422723720881
1989	33.699165703306917
1990	76.196601828422203
1991	56.110770001643665
1992	34.024932024316449
1993	76.004057057294943
1994	18.920382444903563
1995	43.880647222090118
1996	23.863435092809560
1997	63.148043126479763
1998	48.436682097980629
1999	42.978463173839842
2000	31.800817024978112
2001	37.030108252222064
2002	74.458377641123064
2003	50.484334037016623
2004	49.665129909875645
2005	84.872928695168540
2006	58.299826706531810
2007	65.953203093757935
2008	40.017303217250308
2009	70.260879995974165
2010	50.516882314031385
