xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.062500000000000
cpt:X	-98.187500000000000
1957	72.382595429731865
1958	69.206152698204519
1959	63.205937103283858
1960	81.272364966396680
1961	72.344524717065582
1962	69.351556398082423
1963	65.910379549351887
1964	72.316430556838725
1965	67.259611670486095
1966	76.360582427208001
1967	77.917158011030622
1968	69.330653169329707
1969	55.248650413149711
1970	49.497601610864649
1971	90.948522579790804
1972	80.347314253830291
1973	75.470617200562842
1974	76.794569615081798
1975	72.839396992550149
1976	70.857425688647197
1977	75.158227840216412
1978	82.303685575481666
1979	60.731955344514184
1980	71.203557779754590
1981	76.123296306176641
1982	65.300576018397493
1983	69.090659213222040
1984	77.975489865199265
1985	73.399100615632008
1986	68.609544461809676
1987	90.860410758894091
1988	57.406049896731375
1989	74.067910141271270
1990	79.727417055372314
1991	55.943009344157986
1992	78.748593887428598
1993	93.970651721993320
1994	71.950316284657291
1995	75.516041136890237
1996	73.590447050517980
1997	80.255240035022297
1998	65.831144932791091
1999	73.491089662424571
2000	50.861204085683141
2001	68.535170121935678
2002	66.613827042108738
2003	90.471748300109581
2004	70.337592635653976
2005	69.069694461824270
2006	58.986317802476322
2007	63.599210079491122
2008	65.916484798460871
2009	69.947582729302596
2010	65.200293941084851
