xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.312500000000000
cpt:X	-98.562500000000000
1957	58.410101299026699
1958	46.380600549061697
1959	43.656405918789083
1960	37.995203388830447
1961	39.066084360827027
1962	30.350319115571786
1963	44.568153011818005
1964	45.828973305602098
1965	38.630838090556082
1966	50.972938440913410
1967	34.804933264378391
1968	46.820206918546475
1969	38.984605094950496
1970	43.887187811814037
1971	41.827491786867732
1972	55.370490737345371
1973	48.938466912323989
1974	24.179564266719336
1975	47.958424636968225
1976	36.111406369483390
1977	54.358961782571207
1978	36.563011094208655
1979	37.659450969202851
1980	30.910491848422431
1981	49.404292996878304
1982	47.747743271825662
1983	78.826789006727637
1984	11.565847143623483
1985	24.237759556837009
1986	40.183129795769482
1987	55.179438383584511
1988	41.404093554269529
1989	25.214154175673368
1990	45.343980187922057
1991	46.342912774833707
1992	46.796967475954951
1993	45.949818676680572
1994	38.071890091829644
1995	54.152042277897337
1996	44.363753411652766
1997	44.186298936975078
1998	59.716755463363739
1999	21.983092933770291
2000	29.350796010801695
2001	49.129275942683378
2002	28.737145243346021
2003	56.768601308426810
2004	34.794761713616573
2005	46.647192617742057
2006	43.494539975845107
2007	44.063180841161653
2008	33.440863997718665
2009	38.153257999079074
2010	40.044482125550019
