xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.687500000000000
cpt:X	-97.562500000000000
1957	95.321327507182019
1958	60.743540994453795
1959	20.011214015669935
1960	27.362382734415508
1961	41.039304146547025
1962	36.332528578323078
1963	63.348389169501381
1964	27.234784548146038
1965	140.51489374341270
1966	58.895995923920616
1967	58.150227200974143
1968	65.797446724168438
1969	65.013678690917232
1970	59.517688100437852
1971	67.365161777447909
1972	106.55611406082841
1973	10.383329482490126
1974	-5.5082187369269775
1975	30.767540539573634
1976	108.06754389051385
1977	73.882550954472521
1978	73.038083777448094
1979	62.718936622111173
1980	67.281153475665192
1981	48.205496859197289
1982	69.613001103929307
1983	57.511778651869641
1984	13.672777303418457
1985	53.427672688844311
1986	78.097496476415714
1987	58.876001196013007
1988	8.3630744306085987
1989	55.992794896007780
1990	79.638993163595472
1991	96.363549418261130
1992	56.936910884937355
1993	72.902283022164440
1994	101.37786603707288
1995	43.403364016245654
1996	67.315961838773788
1997	81.412481445389503
1998	18.498690402568187
1999	25.828308738916625
2000	58.179901446502114
2001	35.086222336166912
2002	101.43275842830022
2003	51.253376231987573
2004	68.900257843412561
2005	75.398701760935211
2006	73.749431065848825
2007	42.285184417165119
2008	19.796030151540883
2009	80.784443316732563
2010	-0.11921867631245675
