xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.312500000000000
cpt:X	-98.312500000000000
1957	47.059321134752160
1958	66.820201268221268
1959	70.064330559299293
1960	69.779401093731138
1961	54.843117176029430
1962	63.538261173724315
1963	62.333721871146878
1964	65.851453120607815
1965	40.920093910090479
1966	62.032012919422677
1967	48.665183995066585
1968	44.332190127343608
1969	45.974447431700952
1970	68.005869424635506
1971	61.382565845413531
1972	29.207654666974079
1973	69.436960983866442
1974	59.123720232966825
1975	65.085635808194795
1976	51.403369522945333
1977	61.007969360191503
1978	57.619832464326080
1979	58.027731960838160
1980	60.313483612299898
1981	59.710226013769038
1982	49.048821657237831
1983	66.136960272930310
1984	58.237125299507646
1985	64.397054354270452
1986	57.361704412126329
1987	55.346028764026130
1988	63.180294951811526
1989	52.270857275945097
1990	47.397220090035667
1991	56.047382150873382
1992	51.388917950158088
1993	40.237763733848539
1994	54.565763912967746
1995	47.547087632569237
1996	48.738922332932837
1997	15.514353287478500
1998	75.312673319620643
1999	72.505879887365069
2000	63.836519068869947
2001	63.286270218695684
2002	55.212712931007921
2003	50.078748741036456
2004	52.047521880574166
2005	49.418196052714045
2006	45.474960729618580
2007	58.588206779138005
2008	65.677978026392964
2009	55.358747792046415
2010	72.220669393022746
