xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.562500000000000
cpt:X	-97.812500000000000
1957	53.222610452873191
1958	49.674154495728480
1959	58.888447169163420
1960	50.233765065810459
1961	58.530212495906234
1962	42.808387841010969
1963	70.666772349548722
1964	72.070492252605618
1965	47.641625718228767
1966	69.187635311423534
1967	66.798107447697248
1968	59.923666288056950
1969	69.800569636990815
1970	70.948309250313230
1971	68.454996951275149
1972	64.762640979318562
1973	89.715179996792216
1974	13.615529349640745
1975	49.863191443534873
1976	16.759338182595776
1977	91.463857360053169
1978	69.130776511799169
1979	55.477601080585977
1980	69.778730585657726
1981	48.862661231112966
1982	89.183196858970618
1983	93.801412571471786
1984	28.302014099015761
1985	29.698194386649583
1986	58.319486309837046
1987	51.119132847121953
1988	55.315594839982126
1989	31.558437576925542
1990	56.552451551876977
1991	57.462674573174823
1992	65.692511970469155
1993	60.523848363609886
1994	75.952312101603056
1995	62.435928577469355
1996	29.643500883266636
1997	80.022092434358441
1998	85.770285154588237
1999	53.970271354958911
2000	65.493945800785525
2001	33.872392269550289
2002	58.171952695744267
2003	51.433355490549843
2004	47.069499550726633
2005	79.830462364067870
2006	55.375109880864827
2007	68.254604630630226
2008	32.552290925069720
2009	69.109075097066111
2010	97.824640540446708
