xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.562500000000000
cpt:X	-98.437500000000000
1957	46.891035864914642
1958	83.393142954159785
1959	85.862070520759332
1960	83.169668437149610
1961	59.180522799129989
1962	75.841795264294561
1963	72.087524502889650
1964	77.853813805890127
1965	34.324695174193110
1966	75.275838906413284
1967	46.749444834256089
1968	38.726028519890171
1969	45.170037621252618
1970	81.644953443836599
1971	70.894472637709185
1972	10.529283133943892
1973	89.209119946596388
1974	72.044297974147923
1975	87.724717570155434
1976	52.389173734381806
1977	69.310687674848310
1978	64.599147633659499
1979	65.375315957260256
1980	71.438250126862044
1981	70.111007369881392
1982	51.255462432963725
1983	78.704804631126208
1984	64.138985050300576
1985	76.378006446829389
1986	66.289747140325957
1987	63.114090450568270
1988	74.940204352319071
1989	54.480127605076568
1990	46.730431036600216
1991	61.873245459008530
1992	52.130843507631468
1993	30.994021364323103
1994	60.217406125575778
1995	51.206713967280066
1996	54.962574780724339
1997	11.579027900461838
1998	85.103283733622320
1999	85.184704174519823
2000	72.028763486928042
2001	74.984435936124001
2002	62.604307074871834
2003	54.054380092745888
2004	57.442267188953466
2005	51.343093527836146
2006	44.797765316541060
2007	67.425474330272465
2008	79.788508152499418
2009	60.049174378290815
2010	88.732402237897205
