xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.312500000000000
cpt:X	-98.562500000000000
1957	42.105860236271695
1958	63.348471765539443
1959	58.737128494782084
1960	43.266117041114214
1961	44.386426914982728
1962	45.861579811079906
1963	40.055087622294778
1964	45.011584225734126
1965	33.169190465942798
1966	46.051459594652187
1967	41.177499739493605
1968	37.266445975984006
1969	43.730677868220376
1970	47.648528130087882
1971	32.432212046677762
1972	50.042246396173958
1973	45.533763500266993
1974	31.400566761180286
1975	36.583674814322372
1976	26.831033130059190
1977	50.672992937473246
1978	25.414651861076464
1979	40.446259796010395
1980	39.251011744227263
1981	41.126165347622887
1982	32.897120614571776
1983	43.042561284452766
1984	51.611003360916570
1985	30.302144286069080
1986	44.831875254421611
1987	63.366459225832827
1988	50.679584143304396
1989	37.145629657232696
1990	39.025796231690613
1991	34.310682915965131
1992	51.547582389651147
1993	36.603325042045739
1994	46.151956721858198
1995	43.460089973785763
1996	38.538773398794007
1997	49.010912735540444
1998	50.171980834892686
1999	22.860221531431922
2000	21.040289193825210
2001	18.879163161669144
2002	45.007054614803536
2003	60.909590486299251
2004	47.974321778760604
2005	47.637726441291832
2006	39.595055128177115
2007	45.974830415021472
2008	41.230813156297742
2009	32.526944075331315
2010	40.663841100073945
