xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	61.400563016608494
1958	59.492180418392778
1959	46.038744109267100
1960	34.926920695276870
1961	54.600460320358970
1962	65.933190432857700
1963	57.884404877644918
1964	71.317800942662871
1965	83.751065978238586
1966	79.593775201144283
1967	59.242360413206875
1968	53.082854772296344
1969	81.190117779572759
1970	74.247303589906750
1971	53.787344826862416
1972	39.333079410080856
1973	80.603153470152819
1974	33.372276025221232
1975	72.272356606008131
1976	16.212806662242343
1977	59.580684634513958
1978	40.504810675741595
1979	67.154139626231526
1980	68.000238975647804
1981	59.198435297930281
1982	47.140109520690231
1983	77.762764018285694
1984	55.811799809570111
1985	52.107662260013242
1986	56.861584277430495
1987	71.714663006678819
1988	49.602949823459930
1989	36.183200307237676
1990	65.245845861981920
1991	69.646442441571836
1992	73.718521041252032
1993	50.868866145356819
1994	65.232759871233199
1995	69.853044521729075
1996	69.179009048919781
1997	61.332159683892748
1998	82.227615937710141
1999	63.231360999405226
2000	58.249350255623817
2001	70.674502055880154
2002	66.366002302715685
2003	69.961826016340538
2004	58.905640550204097
2005	84.786949865470234
2006	54.809010650695619
2007	62.218520897779037
2008	73.461602922588199
2009	112.96777337923567
2010	113.17833347760040
