xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.312500000000000
cpt:X	-97.437500000000000
1957	108.05356788152790
1958	55.817299421739285
1959	57.288834560202879
1960	64.375572094462882
1961	66.862124023222435
1962	76.296126135349127
1963	70.180113004474379
1964	62.536822122983423
1965	77.868857204180529
1966	80.124475471638135
1967	41.543756636228451
1968	100.93713061012937
1969	91.816317045893300
1970	91.010220612907091
1971	94.546905782149622
1972	92.269662410374835
1973	56.878798817172608
1974	102.50921783425969
1975	52.670790298117844
1976	82.255342797749108
1977	69.748452063843644
1978	97.854509558680363
1979	67.232740464798553
1980	58.141721712864687
1981	70.372656589290912
1982	122.45484018370705
1983	70.603270916287670
1984	58.211380306131225
1985	82.347379389493042
1986	83.050542702346618
1987	107.07562885781084
1988	32.069474115934867
1989	37.114700348433445
1990	83.658545649006498
1991	81.980177862172326
1992	117.66127964654635
1993	96.905105510818686
1994	103.10542932608979
1995	61.517937730869036
1996	88.709347466961219
1997	120.99292606778465
1998	37.682348104971659
1999	52.461461179156601
2000	62.195610310186268
2001	89.410154098221597
2002	72.415261115691891
2003	90.405758076611036
2004	76.230097776735192
2005	93.768586660915929
2006	75.006235207520660
2007	53.701429281867092
2008	52.130483247277084
2009	70.922905352233315
2010	55.679042151411728
