xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	92.438564992305103
1958	83.650158981395222
1959	78.180845003488344
1960	81.624108596925737
1961	66.358647518205899
1962	57.109150886875454
1963	82.524693829999165
1964	64.439158140952983
1965	95.402932102293647
1966	74.600738837562133
1967	71.090944134300571
1968	85.299423427303054
1969	80.013884892087688
1970	64.575805373000819
1971	78.015930243893379
1972	105.01880755025128
1973	47.759323461192480
1974	66.433128396208616
1975	51.745696152025531
1976	93.164775086067110
1977	81.665312337796394
1978	77.596036016904222
1979	74.019897436107428
1980	84.131260217234328
1981	73.057514202376822
1982	111.63209974342125
1983	57.987677442971908
1984	69.526310009783231
1985	69.825084403199028
1986	110.11438975482238
1987	89.883335783060218
1988	64.868713839982817
1989	85.517345238169568
1990	105.41874842695961
1991	104.86357037984583
1992	90.926170495104003
1993	91.375939079698739
1994	90.588703570436977
1995	71.335839172263761
1996	81.615839289488406
1997	88.480678016720077
1998	60.077081819070997
1999	53.722574509452400
2000	63.404855481230555
2001	82.078338200390064
2002	97.775756152514703
2003	72.686150702042227
2004	88.121746535103597
2005	73.472201381332468
2006	90.935475282863436
2007	72.673426541936706
2008	63.532481297380656
2009	97.905356046788739
2010	42.815685223321928
