xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.312500000000000
cpt:X	-98.562500000000000
1957	63.742626415896638
1958	75.384048250745181
1959	63.098326671865124
1960	38.338293706337360
1961	46.284971522742978
1962	40.211325774230588
1963	47.950008689817246
1964	62.209761558326903
1965	50.352448933449502
1966	66.033655507177372
1967	43.090409621524707
1968	53.212037789476241
1969	75.820739236087690
1970	58.196510230844297
1971	40.459868318271496
1972	42.803819827191205
1973	72.989092876521823
1974	37.818199387396874
1975	45.315841466386146
1976	35.014510342296759
1977	88.673862938741081
1978	64.126635948899477
1979	59.962712596618545
1980	68.046140600712647
1981	46.596295679775153
1982	60.884417977564809
1983	62.916547019889848
1984	52.335040634973410
1985	39.575017837002441
1986	53.451056767733832
1987	67.468967861072841
1988	47.602259530873070
1989	34.709136524363515
1990	41.051590692994303
1991	58.679874499510660
1992	69.888446029232725
1993	58.507102850848405
1994	58.159771144168822
1995	71.363460905013696
1996	51.889636478198710
1997	47.726897204594664
1998	56.910579910237814
1999	35.001199290494469
2000	26.137826356087821
2001	46.038408242809425
2002	48.573275911392926
2003	63.040807950970425
2004	53.518615789706494
2005	76.828036901153240
2006	58.723216074331205
2007	69.173858476766753
2008	36.365427841794997
2009	50.415645208721379
2010	72.045696078720880
