xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.687500000000000
cpt:X	-98.312500000000000
1957	69.423267596799647
1958	47.929846006929189
1959	41.794744194172566
1960	33.624048273220211
1961	32.422134248493272
1962	44.135117958310865
1963	46.219952365080999
1964	39.329728488046463
1965	70.527941653125154
1966	36.333631720449816
1967	55.243755611001689
1968	70.669122623184833
1969	39.439696457140784
1970	53.599448736290128
1971	50.142645555733985
1972	39.658576940543099
1973	7.3271525319329953
1974	49.105397957133569
1975	20.133413268298671
1976	74.348991203322583
1977	40.639265019932722
1978	53.735126368183906
1979	27.366936616269996
1980	51.079563012764652
1981	51.115237304576581
1982	75.206685935409837
1983	24.024842294824673
1984	46.460096044845351
1985	59.635541855244234
1986	95.369647601412055
1987	59.650042320444072
1988	14.083022205673814
1989	56.212185698998262
1990	55.869745312675143
1991	58.971998054380236
1992	78.813392982812587
1993	98.908139578926921
1994	89.834086952875921
1995	55.418334683868181
1996	46.691616038770661
1997	91.712565878628808
1998	41.637069162028432
1999	22.953295227813175
2000	35.652368578698884
2001	48.129278994751893
2002	77.812305381819101
2003	61.099401761953516
2004	68.691446403085109
2005	60.768075323160382
2006	51.960176759651539
2007	32.408057531078590
2008	28.867521983266780
2009	56.553757567675632
2010	9.1075109511274590
