xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.812500000000000
cpt:X	-98.562500000000000
1957	54.331390022040637
1958	68.518419514863126
1959	81.370207771852449
1960	92.166417203335982
1961	40.722598359230304
1962	68.482625558349014
1963	49.948117320083753
1964	56.055616136864828
1965	51.896111103475491
1966	87.133684399493148
1967	85.533062940407149
1968	78.954455873157997
1969	45.083106258853640
1970	66.672214889573681
1971	73.386956858621119
1972	84.132345705736697
1973	68.908764246982741
1974	64.477386796295676
1975	60.228357006871086
1976	15.682575135491589
1977	40.405232659628737
1978	59.352311758769297
1979	82.482745610689619
1980	38.893304601564637
1981	91.071832016760112
1982	43.182446400991928
1983	55.938430583307749
1984	93.348739375562786
1985	69.752462570102438
1986	61.356417109264285
1987	99.719372007309659
1988	50.709890257488546
1989	49.249906058962445
1990	32.061009765934415
1991	31.277283036602029
1992	52.610601069793134
1993	28.235780740018185
1994	33.690656918261752
1995	68.383439990330729
1996	63.854730597617106
1997	2.2297917694309817
1998	71.345146970978746
1999	57.514196017360412
2000	42.579217028395576
2001	52.201687573781783
2002	62.570752807285039
2003	55.685895185654950
2004	79.835922151574096
2005	56.495397508836049
2006	41.627562287582577
2007	66.768493524093429
2008	58.799989661275937
2009	23.379305453731334
2010	74.169273724405102
