xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.687500000000000
cpt:X	-98.437500000000000
1957	55.631824319643108
1958	84.396316627573242
1959	81.622765502060687
1960	79.434455100899171
1961	64.073530112723802
1962	78.384525437226401
1963	76.290237979034600
1964	80.862882142583985
1965	47.182739733054319
1966	76.949658934665763
1967	55.965783256433767
1968	47.682318237614894
1969	52.998226830388937
1970	80.754922363245967
1971	72.793051193215945
1972	20.086146696987122
1973	95.075838267951809
1974	77.462418101906238
1975	88.923267166026321
1976	60.685002413704929
1977	74.019916636035404
1978	70.218385168789752
1979	70.968537041455775
1980	76.219627289347613
1981	74.470111803568756
1982	58.779148665893693
1983	81.539129632747390
1984	70.212849043381595
1985	80.379981571344970
1986	71.660067933817714
1987	68.852573151421154
1988	78.561917871038574
1989	62.905895280403271
1990	57.164614940528566
1991	67.555409044166780
1992	59.136409586797114
1993	41.737188165075352
1994	66.091243287566272
1995	58.346922964283564
1996	60.593224829380489
1997	23.501776232299939
1998	90.397911303307666
1999	89.850574295331143
2000	74.836961271438454
2001	75.743399068045264
2002	66.232906025883835
2003	60.854121981058910
2004	63.239671416416023
2005	57.829040744748220
2006	53.078319913958765
2007	72.299541988388484
2008	82.709696875303962
2009	66.429863501478934
2010	89.957868079051451
