xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.312500000000000
cpt:X	-98.437500000000000
1957	47.619030932824401
1958	60.197592393568009
1959	43.468755382607739
1960	39.967800050658710
1961	56.810802970960381
1962	33.171998174532845
1963	63.596358637849548
1964	18.619771290718095
1965	81.866053613912939
1966	50.165134233902293
1967	41.729341064267018
1968	28.531250486719681
1969	53.488237599271379
1970	42.842601276092537
1971	35.577730037809729
1972	79.650792214981280
1973	3.9385595621602434
1974	5.3480641592813285
1975	9.3543975001801201
1976	61.713732521773984
1977	66.419263944889067
1978	36.246164490961462
1979	63.852103659478537
1980	40.118495336030236
1981	55.883105846224979
1982	65.230870770318518
1983	34.286565082793139
1984	39.756879550378329
1985	37.568901547179408
1986	66.373191101391569
1987	53.489776873104731
1988	15.707680300622300
1989	47.809397150175499
1990	49.158561641970692
1991	67.190264713393262
1992	69.130746016669320
1993	73.310193307456274
1994	73.962591475073907
1995	38.841631047983171
1996	57.255958296918138
1997	51.584896218465985
1998	19.104714084711826
1999	19.178384685315063
2000	39.354213050345116
2001	67.927597504913933
2002	80.874966113301582
2003	54.503188728881895
2004	55.102871462937678
2005	51.858998060768407
2006	49.862619757021477
2007	20.558728749726171
2008	35.521393473334186
2009	57.886405720100669
2010	13.423899995727304
