xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.562500000000000
cpt:X	-97.562500000000000
1957	49.201273082403809
1958	49.274748325011828
1959	55.434918496222707
1960	63.782892987680313
1961	55.018300247161257
1962	65.170697233709745
1963	66.750041066163377
1964	59.253138489876754
1965	57.183846625713180
1966	75.325909940184431
1967	57.094168674414945
1968	42.521478861993913
1969	49.107149995011106
1970	52.510136504916936
1971	49.054287148278775
1972	59.287631027384826
1973	67.306790489322708
1974	52.781743455609231
1975	55.330048741381944
1976	54.596514789366694
1977	66.451138503031089
1978	52.159051481054831
1979	47.395568541709991
1980	58.982338085918649
1981	61.617451538773174
1982	40.524794287694796
1983	63.892676560199590
1984	66.903576613933623
1985	52.077285816057312
1986	50.541840342027676
1987	58.936377744573647
1988	59.880231111325877
1989	54.241021111047786
1990	52.897745033021302
1991	43.381340206338159
1992	38.135920546300397
1993	54.114915518089802
1994	62.662190272848072
1995	69.152353366904549
1996	58.817921476224178
1997	60.769496533617513
1998	53.890183579445896
1999	69.937916598042364
2000	62.651919874779580
2001	49.027295306939159
2002	44.138603677969002
2003	60.804501087264519
2004	63.290346496071614
2005	59.750237070207604
2006	53.910184227976430
2007	53.542057096147751
2008	79.877337095608112
2009	56.681642502785252
2010	63.410574097830661
