xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.312500000000000
cpt:X	-97.562500000000000
1957	85.091297078231065
1958	58.747878259422436
1959	52.964838282101965
1960	56.705967384998132
1961	54.482043326298289
1962	66.603930138273029
1963	72.822542192052722
1964	44.921255830965137
1965	103.06564771156923
1966	68.684414601968186
1967	102.77436272055282
1968	59.660033634361454
1969	72.779934642660081
1970	56.725034826911028
1971	58.092520336142528
1972	87.711347402552747
1973	53.650506027311330
1974	53.958212789668480
1975	47.372674491044954
1976	81.301331615151582
1977	63.541999976455664
1978	77.167858821273668
1979	58.691781080922013
1980	60.835803460974823
1981	69.455465716900221
1982	102.29975496383597
1983	56.623165761608455
1984	45.348891334747002
1985	70.945462933863780
1986	92.401866883022336
1987	91.148681489141666
1988	48.826566281435419
1989	58.125826245543415
1990	80.043065139830361
1991	92.453307606722191
1992	95.670513078425785
1993	79.272019736076771
1994	100.33064834462603
1995	67.172396880804385
1996	61.836071339909360
1997	114.15069595521717
1998	44.587961106504551
1999	39.051924592947962
2000	65.739279415320595
2001	54.643348364215058
2002	103.49475477427970
2003	66.785342035839960
2004	82.196402421943191
2005	71.038703710538485
2006	76.011109691441717
2007	55.970955622291577
2008	71.719024512189577
2009	103.76296452291578
2010	40.080204270790873
