xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.562500000000000
cpt:X	-97.437500000000000
1957	133.18372562549882
1958	106.93054905679229
1959	98.269098153917156
1960	96.181431469773003
1961	91.023188695973005
1962	84.128409902420799
1963	122.79092526897165
1964	84.786627302168569
1965	135.80211609373882
1966	122.05617564346151
1967	103.68301454519397
1968	99.373206559149864
1969	108.36626897975887
1970	74.226275209841859
1971	74.903697205640725
1972	130.87325151462150
1973	93.781295629436840
1974	95.133645010631398
1975	85.596458244631819
1976	94.798461700510899
1977	90.184841282123259
1978	87.823539409978565
1979	128.86991294400070
1980	112.02556829514154
1981	68.273144505125430
1982	121.02589364872310
1983	146.40483713530864
1984	93.789253255722201
1985	128.70374439551901
1986	133.80350117155459
1987	164.35909227636989
1988	86.535722262947360
1989	87.273501025047835
1990	127.01583205882541
1991	156.93367685733293
1992	225.92848696049288
1993	142.20026968829194
1994	145.56719552084854
1995	110.10205782738154
1996	82.786635318643931
1997	121.70861378336372
1998	145.20258675259447
1999	58.729031230918750
2000	87.247722766113384
2001	136.93904227765722
2002	146.69601416770615
2003	129.35305243782793
2004	111.03127324812664
2005	120.30975857928796
2006	84.274137096348284
2007	94.031692652147967
2008	63.189627267064061
2009	119.73127946003440
2010	96.090206603879352
