xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.562500000000000
cpt:X	-97.687500000000000
1957	155.07262113404065
1958	95.717637511603044
1959	93.275485533465172
1960	123.44144756255926
1961	115.63237767117212
1962	85.308665038980664
1963	108.41914904735489
1964	90.625963005952443
1965	127.61252189279779
1966	117.15608174133828
1967	137.49779827667629
1968	141.27246336460095
1969	146.06433821741075
1970	92.213544570265157
1971	109.39682736474111
1972	105.86713499925465
1973	43.673623056773799
1974	80.775721582789373
1975	118.88215345466901
1976	99.052661541159011
1977	122.86825767730481
1978	71.234614114333496
1979	126.92218861139898
1980	106.10099592745902
1981	83.001079996979243
1982	130.43604883342022
1983	112.42600751637784
1984	88.722572417558396
1985	81.507389507452046
1986	122.20298761592468
1987	164.41373132207173
1988	95.702727880244737
1989	85.545847058626848
1990	120.42240585667709
1991	104.48424625469838
1992	125.29197242420487
1993	178.82860047003624
1994	125.05076951238397
1995	100.33000964744988
1996	132.95295692486138
1997	165.90040784965908
1998	40.212702771013454
1999	47.003281918029487
2000	91.691616689273161
2001	119.17442201377176
2002	100.09238920886602
2003	101.73336965195045
2004	59.154218110539425
2005	92.138279145517529
2006	117.24115431855132
2007	102.56698349660286
2008	82.309458040745909
2009	107.11531743718658
2010	55.309071901740218
