xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.437500000000000
cpt:X	-97.312500000000000
1957	65.360885846291097
1958	54.620284208109204
1959	63.726499798473604
1960	54.848487510612351
1961	48.355341866283140
1962	55.258674152331807
1963	70.659386015528241
1964	59.762509969521219
1965	61.978912591618752
1966	52.270098050249935
1967	68.391891297482587
1968	57.677744833009314
1969	55.079587312339193
1970	62.515893057373553
1971	65.863704323055089
1972	67.177988998185199
1973	53.415814836087080
1974	52.061216101934605
1975	66.460525603141477
1976	53.354883791948424
1977	66.046068772164261
1978	44.117291766203948
1979	49.750479961809717
1980	44.526745575552027
1981	55.810129934504999
1982	49.868110355429607
1983	55.881402973892541
1984	55.045333579301477
1985	49.410506826239725
1986	54.130922810687984
1987	73.289222425282361
1988	55.583884505728037
1989	41.563335964095707
1990	59.803925369724055
1991	51.327729978994839
1992	29.721189803270910
1993	45.919280204792130
1994	52.637880713047934
1995	59.908296101323337
1996	45.393881148599661
1997	53.606362684830287
1998	69.727496355709164
1999	48.705916704591573
2000	41.698160378336816
2001	65.263492774022552
2002	46.993098553609528
2003	58.174786618824065
2004	57.358227187037244
2005	75.070698836036939
2006	59.952079821191518
2007	53.718029710035204
2008	54.431822895908795
2009	80.301357140971106
2010	70.589412934886184
