xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.312500000000000
cpt:X	-98.312500000000000
1957	68.515012436024364
1958	86.293480068277034
1959	63.319925506657690
1960	61.501725242385973
1961	67.166255575404492
1962	68.516834607402032
1963	86.201129440731549
1964	64.119484288400471
1965	71.359766362752879
1966	66.110560157385123
1967	87.773458893831531
1968	65.948899243839719
1969	72.266812147646434
1970	69.259319793210693
1971	74.432599069544111
1972	58.712505482083714
1973	60.642935195312191
1974	90.179489901929898
1975	55.823903862685270
1976	61.707828810000692
1977	69.294651608110144
1978	66.414221010501137
1979	76.559335080228223
1980	81.700575014498838
1981	69.298776491522574
1982	59.363774368574880
1983	61.271500361963845
1984	66.142249159361199
1985	84.745491713128686
1986	69.322670037506043
1987	66.409510198089805
1988	74.256306232246473
1989	77.881307390933003
1990	69.518864965924251
1991	63.856930357783718
1992	80.987126069147976
1993	91.458139256009233
1994	103.80903839410789
1995	73.665315787655501
1996	65.742717846818422
1997	56.677354564789248
1998	49.309404974339543
1999	56.699926086569739
2000	78.960904936874925
2001	89.586252467601852
2002	71.996796611234046
2003	81.200316978096112
2004	85.221879904629347
2005	58.526877542311126
2006	71.997259718329104
2007	69.208541778892197
2008	61.669356050860095
2009	94.668747096300365
2010	63.340367338236447
