xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.312500000000000
cpt:X	-98.812500000000000
1957	55.453410978639475
1958	46.235047282472053
1959	38.003149337212413
1960	29.048056738916053
1961	34.874926492716838
1962	26.090054707812953
1963	31.426372559493466
1964	38.386055036533413
1965	46.813451357213204
1966	39.259779040004190
1967	39.255516616202911
1968	38.389410364451237
1969	56.285460617939499
1970	47.691664162132454
1971	33.390078373664970
1972	50.201026914269193
1973	49.441376516491850
1974	16.962074122452563
1975	43.276178419276214
1976	29.267189552178191
1977	78.549027223582385
1978	53.621034452469914
1979	40.247401040747370
1980	34.235615134134910
1981	33.088952356651106
1982	44.110830704701769
1983	103.60204303024855
1984	41.022302500248642
1985	24.856274108388629
1986	40.751862181156099
1987	67.141189169955069
1988	52.941383283754732
1989	28.220822710365397
1990	52.744897851465581
1991	44.078575133385705
1992	49.907360975630674
1993	49.340008083984578
1994	59.696712626278298
1995	67.420568842403455
1996	41.038297457821187
1997	69.410013232528939
1998	65.581817422040103
1999	20.055170341901793
2000	31.521842623394317
2001	48.091986465750367
2002	40.045903153811643
2003	60.164685600396439
2004	24.657407984822381
2005	52.439630495240408
2006	45.467614914609996
2007	55.943353834706997
2008	23.703027722699169
2009	18.896367709517250
2010	56.534232624147407
