xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.562500000000000
cpt:X	-97.437500000000000
1957	97.089052937566549
1958	125.97299341904085
1959	81.229552567250195
1960	93.206597089433032
1961	87.026756069117866
1962	95.497610828047343
1963	68.288095551976795
1964	80.737703141514245
1965	76.018343107555921
1966	88.801048385941357
1967	58.632795363527677
1968	75.553573134213750
1969	81.106245307002041
1970	62.560069968576819
1971	119.97298771954243
1972	74.478338268566915
1973	87.949131255661030
1974	49.592017123763128
1975	96.061109625791985
1976	59.741283821055880
1977	71.648141586473088
1978	62.655882809749585
1979	78.986584388083756
1980	87.293573823985170
1981	83.175283154780260
1982	88.209266552588247
1983	97.885047380832773
1984	49.565165652501733
1985	64.004626685731523
1986	43.216172364572181
1987	71.779830152597526
1988	70.168080689980144
1989	54.609403867173938
1990	91.493270295789927
1991	58.862481984921615
1992	30.603975694547017
1993	103.74102939002083
1994	64.641289525594303
1995	87.458015594461997
1996	76.482143063019308
1997	44.368462568291143
1998	86.384676523136321
1999	70.973426535705826
2000	95.414810458559657
2001	55.797399875831196
2002	41.834918794030898
2003	64.879484977492922
2004	94.251873130294129
2005	77.337942179419514
2006	52.819928856997670
2007	111.62679180363099
2008	55.426673485307035
2009	93.698148078463277
2010	91.878922194225495
