xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.562500000000000
cpt:X	-98.312500000000000
1957	46.874262257088382
1958	53.772366981830281
1959	69.955067269684378
1960	57.731675400631751
1961	68.982023723534084
1962	78.425952214027234
1963	37.135123165705423
1964	65.279049397057832
1965	80.667281409368371
1966	98.128045400766922
1967	52.613178156117712
1968	98.035908020740493
1969	65.672816723483649
1970	63.479792777431655
1971	55.625672770242524
1972	59.290128610682061
1973	67.919492573298882
1974	56.100654591150210
1975	60.531623607695927
1976	69.808797620151367
1977	51.747506733986647
1978	39.454923739193731
1979	47.923160934671955
1980	57.387660230036417
1981	47.773232029926724
1982	45.853962270843077
1983	47.519026058678151
1984	49.013698425331569
1985	50.638272989092712
1986	53.604089297337630
1987	47.904808832055743
1988	65.755516670085569
1989	45.881814761510277
1990	47.863681434435897
1991	67.999657695223576
1992	54.574858144682167
1993	51.119987893940639
1994	66.389006447226478
1995	63.242798388345719
1996	42.877934491700074
1997	43.385109578045999
1998	71.953209167671289
1999	83.830523966134365
2000	52.268207155809939
2001	48.755415639868176
2002	43.742358463359707
2003	50.415937559530462
2004	40.565007030375689
2005	60.798563140542349
2006	40.647299071388233
2007	59.375483763113444
2008	77.933368663673818
2009	42.891141076473559
2010	68.543319215634043
