xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.312500000000000
cpt:X	-98.437500000000000
1957	91.850489487682850
1958	96.056802565112662
1959	93.193891240762326
1960	95.109928841567807
1961	98.783367533426357
1962	101.18486895810562
1963	99.832497136122825
1964	104.00512902010573
1965	99.810990650731583
1966	101.67138107330324
1967	102.53501781302901
1968	97.852866924397162
1969	96.696846560836960
1970	106.41686992324023
1971	101.88213153320976
1972	95.965110102837841
1973	98.369989835757735
1974	98.194334319612679
1975	101.64521108489177
1976	100.77364440552572
1977	101.98022077899300
1978	102.51004427228074
1979	102.97310773450998
1980	99.265460842931802
1981	93.930484527049799
1982	100.45234789685843
1983	95.271532496805420
1984	93.214710222446186
1985	95.075962750538736
1986	98.018406165359593
1987	98.196860314250955
1988	106.50326095887326
1989	102.63879990563100
1990	98.007616198235439
1991	102.01380502265010
1992	104.90856021779446
1993	100.29210594934295
1994	95.141419493074949
1995	101.45840220136105
1996	101.64418133734998
1997	98.500908032474712
1998	95.502994465550572
1999	93.749852629212029
2000	98.769261397599081
2001	94.673582972221382
2002	98.141031515395326
2003	93.779074724418109
2004	94.148768413914851
2005	93.634899335699401
2006	101.55913159984479
2007	100.99868135774800
2008	103.40518835213933
2009	96.590342093120995
2010	102.93573518658052
