xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.562500000000000
cpt:X	-97.437500000000000
1957	63.972506586643888
1958	40.960711185662795
1959	36.179923705097664
1960	26.137711333566749
1961	35.515285822628954
1962	48.321347280817221
1963	50.831308758287726
1964	30.264543850791807
1965	85.137699480352524
1966	32.744001149085271
1967	67.909219567378912
1968	69.223435849147521
1969	39.695984537340649
1970	53.254890746061101
1971	59.358196288612206
1972	48.574787475154118
1973	23.861012563628925
1974	59.818089588300666
1975	33.742401626326824
1976	74.325045482138080
1977	48.090943143322157
1978	80.117465534098670
1979	38.166597660377278
1980	46.201166805881606
1981	48.889092202661800
1982	74.430290532334595
1983	27.340141795602378
1984	54.718210222777699
1985	67.556217670025319
1986	89.832879744178797
1987	69.374954577267999
1988	28.448290186359969
1989	77.339498247156442
1990	63.744797390205619
1991	70.535194852787512
1992	94.907947310793304
1993	87.590032055923672
1994	101.30461538577876
1995	65.074569302580642
1996	65.857002030098812
1997	84.034006643804148
1998	49.055426459839708
1999	56.718443604968847
2000	72.823958546882182
2001	70.415575636857056
2002	63.940824353588653
2003	64.862672389887535
2004	81.160356402267752
2005	71.378479407877990
2006	58.286646684200626
2007	46.955046914367898
2008	55.664752021511219
2009	90.337429786444559
2010	30.906510532960944
