xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.062500000000000
cpt:X	-98.062500000000000
1957	56.214703278581993
1958	75.615535803177522
1959	75.882467355207581
1960	74.534592780882278
1961	63.606749348636512
1962	73.701631048485069
1963	72.657675166467726
1964	75.960199372046347
1965	48.929178902526445
1966	73.137739819031395
1967	58.286665274575221
1968	54.490835299989314
1969	56.732932139916073
1970	76.332770118307309
1971	70.313438927309107
1972	27.809216512285396
1973	83.274658123691978
1974	68.936168270106805
1975	76.082932100651846
1976	59.806198659136719
1977	70.677846217921996
1978	67.876131591722199
1979	68.725098265200657
1980	71.528759696291615
1981	70.240782596081274
1982	58.070954347704223
1983	75.688142140470205
1984	67.877899297655674
1985	76.188800531459648
1986	68.902619248135210
1987	66.581782520604150
1988	73.350052162366111
1989	62.076739441056382
1990	56.336163639033757
1991	64.884241149333548
1992	59.640900680934465
1993	49.565398907792634
1994	64.756410934729743
1995	55.066961584127050
1996	55.582328767139273
1997	20.623665375796882
1998	84.363222111132686
1999	81.885957215449011
2000	72.266777036148568
2001	72.034195718832635
2002	64.385505037939524
2003	60.468817151150574
2004	62.539214954884663
2005	59.571637755821428
2006	55.838022057108020
2007	68.357751916760719
2008	75.578838703230744
2009	64.337958208765741
2010	82.601324958400568
