xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	109.71658828343482
1958	61.089645343934002
1959	26.202784432182490
1960	31.129016201867692
1961	54.491322340898805
1962	35.183981732556639
1963	77.201084144272542
1964	42.826890930473596
1965	138.24636731736251
1966	55.584248493166967
1967	63.329014976764192
1968	80.748174247650610
1969	64.300115493054378
1970	56.650749859628526
1971	74.071258864452545
1972	109.21226688758119
1973	20.438263478527659
1974	20.092787060220594
1975	36.545830104993044
1976	105.93393865593970
1977	69.104403129159863
1978	56.156448911641007
1979	68.189283351683912
1980	64.230739702949890
1981	60.677661236310875
1982	80.735499857709030
1983	47.213197883895781
1984	28.443557406961794
1985	72.816732355925723
1986	94.647613498575396
1987	63.517102642658841
1988	17.062809185101870
1989	59.645790243378912
1990	73.699565104271869
1991	99.958472591573837
1992	61.091758761089892
1993	76.793356162713394
1994	103.04772155511425
1995	45.148097310231982
1996	80.336469869422842
1997	90.124431113556355
1998	39.564248759997099
1999	29.831697755270064
2000	59.825967050865501
2001	37.799380687274841
2002	103.81208286994925
2003	64.768252452755988
2004	71.472754245813761
2005	78.077417148031245
2006	74.567285319014402
2007	24.328854591930437
2008	35.269607166603585
2009	84.905223608670681
2010	7.1828262724053076
