xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.437500000000000
cpt:X	-98.437500000000000
1957	70.896232944850652
1958	46.465021362757390
1959	43.165627253684747
1960	63.292524184755017
1961	46.211637942552102
1962	89.117504118869476
1963	85.316824098215108
1964	76.566451529552850
1965	53.770213548526307
1966	54.788485568758901
1967	45.224271659379625
1968	72.267229953540905
1969	77.165793046432825
1970	66.082680897119062
1971	45.656253673280894
1972	67.666900114057952
1973	82.583428315368678
1974	67.064917229336444
1975	54.605114851534822
1976	60.741429291511530
1977	74.021969808356701
1978	52.171241859655268
1979	56.198138795944281
1980	87.458284695710361
1981	70.066860175081828
1982	46.744015896105552
1983	65.388756604134556
1984	67.755086762392082
1985	75.033465028438016
1986	61.994378236366380
1987	74.333252477589710
1988	72.369546654050026
1989	96.949345271037757
1990	56.511972708565978
1991	58.848645617047310
1992	43.404762481480773
1993	25.353519523745781
1994	66.880437809821998
1995	82.710013784728787
1996	56.607605582258117
1997	80.157514732556308
1998	67.903872175019529
1999	82.925889637020887
2000	73.595533236020401
2001	81.106921917046677
2002	77.143197517740376
2003	59.712942474092515
2004	40.758829672655025
2005	31.730915792896454
2006	43.437043530285294
2007	64.694162901154911
2008	100.00646339416014
2009	88.940006861037034
2010	79.149580786141968
