xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.187500000000000
cpt:X	-97.312500000000000
1957	68.719930884683819
1958	67.546093358358632
1959	63.768375003099237
1960	63.377180340132931
1961	69.080661482140471
1962	67.412205337452306
1963	68.548448195868360
1964	62.482108689167710
1965	61.508261146297400
1966	64.714253169942211
1967	61.708017771854152
1968	59.815524023092799
1969	57.028677092153998
1970	63.552358839728711
1971	63.622338146793773
1972	66.363336839531271
1973	59.064783670714583
1974	57.318340439731749
1975	58.350689926436367
1976	63.811385737159291
1977	60.370109421815208
1978	58.752924463494907
1979	63.996789445578329
1980	63.088127267138724
1981	63.233788696234910
1982	65.055639286598762
1983	63.031977573875757
1984	67.375778592342357
1985	63.157817756608651
1986	63.597776986290377
1987	69.864540775520183
1988	63.814545673359390
1989	52.709020444815977
1990	53.468147042910509
1991	56.372482116741928
1992	47.938507066629704
1993	52.230328244515874
1994	61.958811046347257
1995	65.665631224152918
1996	64.024001400487222
1997	65.772114857196385
1998	62.340130450244537
1999	63.717772546528714
2000	63.068751756966535
2001	58.948666482763663
2002	58.842441716646007
2003	63.038016763601611
2004	61.245302755908796
2005	63.058436009843689
2006	63.334277431784280
2007	64.248118021181782
2008	64.107997568425006
2009	64.872226766256233
2010	68.065040580628974
