xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.312500000000000
cpt:X	-98.812500000000000
1957	69.030769308488601
1958	58.412908193256207
1959	45.395888460366763
1960	56.234026924554605
1961	56.783704404012823
1962	80.616987384005625
1963	71.420621589904130
1964	59.517109847629570
1965	48.438450558688110
1966	55.414775014866429
1967	47.133181719094353
1968	74.150198115831060
1969	67.242677280361775
1970	57.763597518175338
1971	51.355886374933547
1972	76.248190736846837
1973	73.414795432877767
1974	65.232317853158435
1975	51.363696681540887
1976	58.814482077129988
1977	64.717166803385652
1978	50.322317810247583
1979	57.792706206702704
1980	78.573225566415985
1981	67.945873464666633
1982	55.762406375790071
1983	69.531520669788918
1984	61.958022874721188
1985	63.586373297575591
1986	60.607993658017712
1987	73.995803264019784
1988	72.708856456719545
1989	93.398662501376066
1990	51.212345833857228
1991	54.161295640992684
1992	50.521617189986138
1993	39.946924874078093
1994	57.651829112648059
1995	78.295948504990804
1996	45.354830489998641
1997	82.584505753733936
1998	68.769333408539055
1999	78.750676719069844
2000	63.159869589619049
2001	67.381013088438038
2002	75.736916902585108
2003	52.781063675037821
2004	44.898521914346411
2005	45.478728312572571
2006	46.835535348127365
2007	58.940073782267525
2008	85.945490693565574
2009	73.128394738447071
2010	60.880092124538493
